timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/16/20 11:59,3,17,NaN,NaN,NaN,NaN,NaN,287.5642967,292.2293578,NaN
4/16/20 9:39,4,18,NaN,NaN,NaN,NaN,NaN,NaN,192.6001101,NaN
4/16/20 9:40,4,18,NaN,NaN,NaN,NaN,NaN,NaN,192.3488685,NaN
4/16/20 9:41,4,18,NaN,NaN,NaN,NaN,NaN,NaN,192.0976269,NaN
4/16/20 9:42,4,18,NaN,NaN,NaN,NaN,NaN,NaN,191.8463853,NaN
4/16/20 9:43,4,18,NaN,NaN,NaN,NaN,NaN,NaN,191.5951437,NaN
4/16/20 9:44,4,18,NaN,NaN,NaN,NaN,NaN,NaN,191.3439021,NaN
4/16/20 9:45,4,18,NaN,NaN,NaN,NaN,NaN,NaN,191.0926606,NaN
4/16/20 9:46,4,18,NaN,NaN,NaN,NaN,NaN,NaN,190.841419,NaN
4/16/20 9:47,4,18,NaN,NaN,NaN,NaN,NaN,NaN,190.5901774,NaN
4/16/20 9:48,4,18,NaN,NaN,NaN,NaN,NaN,NaN,190.3389358,NaN
4/16/20 9:49,4,18,NaN,NaN,NaN,NaN,NaN,NaN,190.0876942,NaN
4/16/20 9:50,4,18,NaN,NaN,NaN,NaN,NaN,NaN,189.8364526,NaN
4/16/20 9:51,4,18,NaN,NaN,NaN,NaN,NaN,NaN,189.585211,NaN
4/16/20 9:52,4,18,NaN,NaN,NaN,NaN,NaN,NaN,189.3339694,NaN
4/16/20 9:53,4,18,NaN,NaN,NaN,NaN,NaN,NaN,189.021539,NaN
4/16/20 9:54,4,18,NaN,NaN,NaN,NaN,NaN,NaN,188.6820233,NaN
4/16/20 9:55,4,18,NaN,NaN,NaN,NaN,NaN,NaN,188.3425076,NaN
4/16/20 9:56,4,18,NaN,NaN,NaN,NaN,NaN,NaN,188.002992,NaN
4/16/20 9:57,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.6634763,NaN
4/16/20 9:58,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.5688073,NaN
4/16/20 9:59,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.5688073,NaN
4/16/20 10:00,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.5688073,NaN
4/16/20 10:01,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.5688073,NaN
4/16/20 10:02,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.3917251,NaN
4/16/20 10:03,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.2069886,NaN
4/16/20 10:04,4,18,NaN,NaN,NaN,NaN,NaN,NaN,187.0222522,NaN
4/16/20 10:05,4,18,NaN,NaN,NaN,NaN,NaN,NaN,186.8375157,NaN
4/16/20 10:06,4,18,NaN,NaN,NaN,NaN,NaN,NaN,186.6527793,NaN
4/16/20 10:07,4,18,NaN,NaN,NaN,NaN,NaN,NaN,186.4680428,NaN
4/16/20 10:08,4,18,NaN,NaN,NaN,NaN,NaN,NaN,186.2833064,NaN
4/16/20 10:09,4,18,NaN,NaN,NaN,NaN,NaN,NaN,186.0985699,NaN
4/16/20 10:10,4,18,NaN,NaN,NaN,NaN,NaN,NaN,185.9138334,NaN
4/16/20 10:11,4,18,NaN,NaN,NaN,NaN,NaN,NaN,185.7648765,NaN
4/16/20 10:12,4,18,NaN,NaN,NaN,NaN,NaN,NaN,185.6237295,NaN
4/16/20 10:13,4,18,NaN,NaN,NaN,NaN,NaN,NaN,185.4825826,NaN
4/16/20 10:14,4,18,NaN,NaN,NaN,NaN,NaN,NaN,185.3414356,NaN
4/16/20 10:15,4,18,NaN,NaN,NaN,NaN,NaN,NaN,185.2002886,NaN
4/16/20 10:16,4,18,NaN,NaN,NaN,NaN,NaN,NaN,185.0591417,NaN
4/16/20 10:17,4,18,NaN,NaN,NaN,NaN,NaN,NaN,184.9179947,NaN
4/16/20 10:18,4,18,NaN,NaN,NaN,NaN,NaN,NaN,184.7768477,NaN
4/16/20 10:19,4,18,NaN,NaN,NaN,NaN,NaN,NaN,184.6357008,NaN
4/16/20 10:20,4,18,NaN,NaN,NaN,NaN,NaN,NaN,184.4945538,NaN
4/16/20 10:21,4,18,NaN,NaN,NaN,NaN,NaN,NaN,184.3534069,NaN
4/16/20 10:22,4,18,NaN,NaN,NaN,NaN,NaN,NaN,184.2122599,NaN
4/16/20 10:23,4,18,NaN,NaN,NaN,NaN,NaN,NaN,183.1108868,NaN
4/16/20 10:24,4,18,NaN,NaN,NaN,NaN,NaN,NaN,181.8546789,NaN
4/16/20 10:25,4,18,NaN,NaN,NaN,NaN,NaN,NaN,182.353211,NaN
4/16/20 10:26,4,18,NaN,NaN,NaN,NaN,NaN,NaN,183.1724771,NaN
4/16/20 10:27,4,18,NaN,NaN,NaN,NaN,NaN,NaN,183.9917431,NaN
4/16/20 10:28,4,18,NaN,NaN,NaN,NaN,NaN,NaN,184.0030336,NaN
4/16/20 10:29,4,18,NaN,NaN,NaN,NaN,NaN,NaN,183.751792,NaN
4/16/20 10:30,4,18,NaN,NaN,NaN,NaN,NaN,NaN,183.5005505,NaN
4/16/20 10:31,4,18,NaN,NaN,NaN,NaN,NaN,NaN,183.2493089,NaN
4/16/20 10:32,4,18,NaN,NaN,NaN,NaN,NaN,NaN,182.9980673,NaN
4/16/20 10:33,4,18,NaN,NaN,NaN,NaN,NaN,NaN,182.7468256,NaN
